78725,정선군(217),2018-09-06 16:17,23.4,0.0,24.7,3.1,969.7,1003.9,73.2,0.0,2460
80165,제천(221),2018-09-06 16:17,24.4,0.0,214.3,2.4,974.6,1003.7,69.1,0.0,473
81605,보은(226),2018-09-06 16:17,25.7,0.0,191.5,1.9,985.1,1004.7,56.1,0.0,7131
83045,천안(232),2018-09-06 16:17,26.0,0.0,204.8,3.1,994.8,1004.0,59.6,0.0,7380
84421,보령(235),2018-09-06 16:17,25.6,0.0,182.7,3.4,1002.5,1004.3,0.0,0.0,3120
85861,부여(236),2018-09-06 16:17,25.4,0.0,183.2,2.3,1003.5,1004.8,71.8,0.0,1279
87301,금산(238),2018-09-06 16:17,24.7,0.0,185.1,1.6,985.7,1004.9,56.5,0.0,4896
88741,부안(243),2018-09-06 16:17,25.7,0.0,182.0,3.3,1003.8,1005.2,70.2,0.0,1633
90181,임실(244),2018-09-06 16:17,23.4,0.0,220.2,0.8,977.5,1005.2,75.8,0.0,728
91621,정읍(245),2018-09-06 16:17,24.6,0.1,195.3,3.3,997.2,1005.1,88.6,0.0,1140
93061,남원(247),2018-09-06 16:17,24.4,0.1,130.9,2.0,990.4,1005.3,66.7,0.0,780
94501,장수(248),2018-09-06 16:17,22.3,0.0,200.5,2.0,959.6,1004.9,65.5,0.0,1958
95941,고창군(251),2018-09-06 16:17,23.5,0.0,181.1,4.5,998.6,1004.7,78.6,4.41,480
97381,영광군(252),2018-09-06 16:17,24.9,0.0,166.6,2.6,1000.9,1005.1,66.9,7.89,360
98821,김해시(253),2018-09-06 16:17,24.9,0.0,227.9,1.7,999.9,1006.7,69.8,8.07,1320
99665,순창군(254),2018-09-06 16:17,24.3,0.0,0.0,0.0,991.4,1005.7,74.0,6.07,240
101105,북창원(255),2018-09-06 16:17,24.4,0.0,192.6,2.6,1000.3,1005.8,78.0,5.86,2100
102545,양산시(257),2018-09-06 16:17,25.8,0.0,231.1,3.2,1005.0,1006.7,66.8,5.58,1380
103983,보성군(258),2018-09-06 16:17,25.5,0.0,222.7,1.0,1006.0,1006.3,77.9,0.13,0
105380,강진군(259),2018-09-06 16:17,25.4,0.0,194.2,2.9,1004.8,1006.2,83.1,1.54,0
106819,장흥(260),2018-09-06 16:17,24.7,0.0,144.8,2.0,1000.2,1005.3,85.6,0.0,0
108259,해남(261),2018-09-06 16:17,25.0,0.0,206.8,1.6,1004.0,1005.9,81.4,0.0,0
109697,고흥(262),2018-09-06 16:17,24.5,0.0,176.3,1.1,999.7,1005.6,80.3,0.0,0
111137,의령군(263),2018-09-06 16:17,24.5,0.0,195.7,0.8,1004.0,1005.6,70.4,9.79,3240
112577,함양군(264),2018-09-06 16:17,22.6,0.0,122.4,0.0,988.3,1005.4,95.9,8.7,1440
114017,광양시(266),2018-09-06 16:17,24.2,0.0,252.2,1.3,996.4,1006.2,77.7,7.66,120
115457,진도군(268),2018-09-06 16:17,25.6,0.0,192.8,2.1,1004.4,1005.0,79.0,0.0,0
116897,봉화(271),2018-09-06 16:17,23.5,0.0,285.3,0.6,967.8,1003.9,72.4,0.0,18021
118337,영주(272),2018-09-06 16:17,24.7,0.0,251.4,0.4,980.4,1004.1,66.4,0.0,11580
119777,문경(273),2018-09-06 16:17,25.9,0.0,160.9,1.1,985.3,1004.4,61.0,0.0,8991
121217,청송군(276),2018-09-06 16:17,23.9,0.0,150.9,1.0,981.5,1004.6,73.2,13.55,16560
122657,영덕(277),2018-09-06 16:17,25.5,0.0,218.3,2.4,999.7,1004.5,59.1,0.0,25380
124097,의성(278),2018-09-06 16:17,26.0,0.0,219.0,1.6,995.7,1004.9,52.1,0.0,13800
125537,구미(279),2018-09-06 16:17,24.7,0.0,276.9,0.2,999.4,1004.9,88.7,0.0,7920
126977,영천(281),2018-09-06 16:17,25.9,0.0,287.9,1.5,994.6,1005.2,54.3,0.0,6120
128417,경주시(283),2018-09-06 16:17,25.1,0.0,255.6,1.4,1001.1,1005.4,67.3,11.59,9840
129857,거창(284),2018-09-06 16:17,22.0,0.1,224.8,0.9,978.4,1003.9,81.4,0.0,2340
131297,합천(285),2018-09-06 16:17,23.3,0.0,166.4,1.3,1001.8,1005.4,74.7,25.87,6300
132737,밀양(288),2018-09-06 16:17,25.2,0.0,319.6,0.7,1004.2,1005.5,59.0,0.0,4980
134177,산청(289),2018-09-06 16:17,23.1,0.0,213.3,1.8,989.8,1005.4,77.0,0.0,3420
135617,거제(294),2018-09-06 16:17,24.7,0.0,160.1,0.6,1000.8,1006.0,85.3,19.04,180
137057,남해(295),2018-09-06 16:17,24.8,0.0,189.4,1.4,1001.1,1006.3,75.2,0.0,0
977,속초(90),2018-09-06 16:18,27.4,0.0,72.4,0.5,999.7,1001.7,51.4,0.0,25680
2417,북춘천(93),2018-09-06 16:18,25.7,0.0,181.3,2.7,992.2,1003.0,60.8,11.36,10140
3857,철원(95),2018-09-06 16:18,25.8,0.0,208.4,2.5,985.3,1002.7,63.5,0.0,13020
5297,동두천(98),2018-09-06 16:18,25.9,0.0,241.2,3.6,990.3,1003.3,57.2,0.0,13200
6737,파주(99),2018-09-06 16:18,25.2,0.0,202.1,1.7,999.5,1003.0,77.2,0.0,10920
8177,대관령(100),2018-09-06 16:18,20.3,0.0,259.8,2.8,918.2,1002.8,72.8,13.54,15000
9617,춘천(101),2018-09-06 16:18,26.7,0.0,209.4,3.5,994.5,1003.1,62.5,13.64,15600
11057,백령도(102),2018-09-06 16:18,25.4,0.0,201.7,3.7,995.2,999.3,83.5,14.41,11124
12497,북강릉(104),2018-09-06 16:18,25.5,0.0,161.5,2.6,993.4,1002.3,59.7,16.09,23220
13937,강릉(105),2018-09-06 16:18,27.0,0.0,205.6,2.2,999.5,1002.4,52.8,17.06,25080
15377,동해(106),2018-09-06 16:18,25.1,0.0,175.4,1.5,998.3,1002.8,60.5,0.0,19380
16817,서울(108),2018-09-06 16:18,26.9,0.0,260.4,2.1,993.3,1002.9,58.0,10.54,7980
18257,인천(112),2018-09-06 16:18,25.9,0.0,252.4,3.1,995.2,1003.0,74.9,10.81,9840
19697,원주(114),2018-09-06 16:18,26.1,0.0,195.7,2.4,986.9,1003.6,56.2,11.05,7140
21136,울릉도(115),2018-09-06 16:18,24.0,0.0,191.8,5.5,979.3,1004.2,74.9,11.73,27180
22576,관악산(116),2018-09-06 16:18,20.8,0.0,200.1,1.3,0.0,0.0,97.8,0.0,0
24016,수원(119),2018-09-06 16:18,26.3,6.5,212.7,2.8,999.6,1003.5,75.4,10.92,8640
25456,영월(121),2018-09-06 16:18,24.3,0.0,236.5,0.1,977.2,1004.0,71.4,0.0,1800
26896,충주(127),2018-09-06 16:18,26.4,0.0,189.2,0.8,991.2,1004.3,59.9,0.0,5040
28336,서산(129),2018-09-06 16:18,25.9,0.0,332.4,4.7,1001.1,1004.4,77.4,11.35,6240
29776,울진(130),2018-09-06 16:18,26.3,0.0,243.5,0.5,998.0,1003.6,63.6,0.0,24120
31216,청주(131),2018-09-06 16:18,27.5,0.0,259.4,3.0,997.5,1003.9,51.7,10.61,12360
32656,대전(133),2018-09-06 16:18,25.9,0.0,191.7,2.1,997.0,1004.8,63.8,11.73,5520
34096,추풍령(135),2018-09-06 16:18,23.7,0.0,283.3,0.7,977.5,1004.7,68.4,11.12,10869
35536,안동(136),2018-09-06 16:18,25.7,0.0,245.4,0.9,988.7,1004.5,61.8,12.8,17820
36976,상주(137),2018-09-06 16:18,24.9,0.0,229.2,0.8,993.7,1004.6,73.1,0.0,12480
38416,포항(138),2018-09-06 16:18,27.3,0.0,222.1,2.7,1004.9,1005.3,49.3,15.11,20820
39856,군산(140),2018-09-06 16:18,25.5,0.0,174.6,4.0,1002.1,1004.7,74.7,0.0,6000
41296,대구(143),2018-09-06 16:18,25.4,0.0,141.2,1.2,999.2,1005.3,46.7,9.35,3420
42736,전주(146),2018-09-06 16:18,25.7,0.0,152.1,1.3,997.8,1004.7,76.9,10.78,3420
44176,울산(152),2018-09-06 16:18,25.5,0.0,218.6,2.6,995.8,1005.2,53.5,0.0,10920
45616,창원(155),2018-09-06 16:18,24.6,0.0,168.4,1.3,1001.5,1005.7,82.3,10.17,1380
47056,광주(156),2018-09-06 16:18,24.8,0.0,163.6,3.6,997.5,1005.6,70.8,8.83,0
48496,부산(159),2018-09-06 16:18,24.4,0.0,215.4,4.5,998.3,1006.2,77.7,0.0,0
49936,통영(162),2018-09-06 16:18,24.7,0.0,139.7,2.5,1002.3,1005.9,75.0,0.0,0
51376,목포(165),2018-09-06 16:18,25.9,0.0,196.3,3.5,1001.3,1005.6,78.8,6.31,0
52814,여수(168),2018-09-06 16:18,24.9,0.0,218.9,3.8,998.7,1006.0,79.7,5.96,0
54248,흑산도(169),2018-09-06 16:18,25.2,0.0,173.1,4.5,995.9,1004.6,77.6,4.85,0
55688,완도(170),2018-09-06 16:18,25.4,0.4,190.7,2.6,1001.6,1005.6,75.5,0.0,0
57128,고창(172),2018-09-06 16:18,24.3,0.0,168.7,2.5,999.5,1005.4,78.9,5.72,0
58568,순천(174),2018-09-06 16:18,23.8,0.0,138.9,0.7,986.9,1005.4,85.2,0.0,120
60008,진도(첨찰산)(175),2018-09-06 16:18,22.2,0.0,271.1,4.4,952.3,1005.4,93.9,0.0,0
61448,홍성(177),2018-09-06 16:18,26.3,0.0,237.2,3.0,1000.9,1003.8,71.8,9.77,6180
62888,제주(184),2018-09-06 16:18,27.8,0.0,176.9,1.7,1004.0,1006.3,62.4,7.42,72
64328,고산(185),2018-09-06 16:18,25.8,0.1,239.9,3.4,998.4,1006.5,78.7,6.67,2220
65768,성산(188),2018-09-06 16:18,25.7,0.1,262.0,2.6,1004.4,1006.7,76.9,0.0,1680
67208,서귀포(189),2018-09-06 16:18,25.3,0.0,228.8,1.3,1000.8,1006.4,93.1,0.0,960
68648,진주(192),2018-09-06 16:18,24.0,0.0,35.5,0.8,1002.5,1005.9,68.9,8.57,1380
70088,강화(201),2018-09-06 16:18,25.4,0.0,219.0,4.4,997.7,1003.1,76.7,0.0,4385
71527,양평(202),2018-09-06 16:18,25.7,0.0,239.8,2.0,998.2,1003.5,70.4,0.0,2668
72966,이천(203),2018-09-06 16:18,26.5,0.0,214.5,2.3,994.8,1003.8,63.8,0.0,7740
74406,인제(211),2018-09-06 16:18,23.9,0.0,181.7,2.5,980.6,1003.0,58.7,0.0,20580
75846,홍천(212),2018-09-06 16:18,26.5,0.0,226.8,0.5,987.4,1003.1,63.1,0.0,17400
77286,태백(216),2018-09-06 16:18,21.5,0.0,229.5,2.8,924.6,1002.5,64.5,0.0,18180
78726,정선군(217),2018-09-06 16:18,23.3,0.0,28.3,3.2,969.7,1004.0,72.9,0.0,2460
80166,제천(221),2018-09-06 16:18,24.4,0.0,196.0,2.1,974.6,1003.7,68.9,0.0,473
81606,보은(226),2018-09-06 16:18,25.7,0.0,196.3,1.9,985.1,1004.7,56.6,0.0,7131
83046,천안(232),2018-09-06 16:18,25.9,0.0,201.3,2.2,994.8,1004.0,59.9,0.0,7380
84422,보령(235),2018-09-06 16:18,25.6,0.0,181.0,3.6,1002.5,1004.3,0.0,0.0,3120
85862,부여(236),2018-09-06 16:18,25.4,0.0,197.3,2.7,1003.5,1004.8,72.0,0.0,1279
87302,금산(238),2018-09-06 16:18,24.8,0.0,181.7,1.7,985.7,1004.9,56.4,0.0,4896
88742,부안(243),2018-09-06 16:18,25.7,0.0,176.3,3.4,1003.8,1005.2,70.7,0.0,1633
90182,임실(244),2018-09-06 16:18,23.4,0.0,219.9,0.9,977.6,1005.3,76.7,0.0,728
91622,정읍(245),2018-09-06 16:18,24.6,0.1,202.3,3.4,997.2,1005.1,88.9,0.0,1140
93062,남원(247),2018-09-06 16:18,24.3,0.1,118.3,2.5,990.4,1005.3,66.9,0.0,780
94502,장수(248),2018-09-06 16:18,22.3,0.0,199.5,1.5,959.6,1004.9,66.8,0.0,1958
95942,고창군(251),2018-09-06 16:18,23.5,0.0,173.5,3.6,998.6,1004.7,79.4,4.41,480
97382,영광군(252),2018-09-06 16:18,24.9,0.0,175.5,2.6,1000.9,1005.1,66.9,7.9,360
98822,김해시(253),2018-09-06 16:18,24.9,0.0,217.5,2.2,1000.0,1006.8,69.7,8.07,1320
99666,순창군(254),2018-09-06 16:18,24.3,0.0,0.0,0.0,991.4,1005.7,73.5,6.07,240
101106,북창원(255),2018-09-06 16:18,24.3,0.0,185.6,2.6,1000.3,1005.8,77.4,5.87,2100
102546,양산시(257),2018-09-06 16:18,25.8,0.0,225.9,3.9,1005.1,1006.8,66.6,5.58,1380
103984,보성군(258),2018-09-06 16:18,25.5,0.0,231.3,0.5,1006.0,1006.3,77.3,0.13,0
105381,강진군(259),2018-09-06 16:18,25.4,0.0,196.4,2.5,1004.8,1006.2,83.4,1.54,0
106820,장흥(260),2018-09-06 16:18,24.7,0.0,144.3,1.9,1000.2,1005.3,85.8,0.0,0
108260,해남(261),2018-09-06 16:18,25.0,0.0,237.4,1.3,1004.0,1005.9,81.2,0.0,0
109698,고흥(262),2018-09-06 16:18,24.5,0.0,171.1,0.8,999.7,1005.6,80.7,0.0,0
111138,의령군(263),2018-09-06 16:18,24.4,0.0,188.5,1.0,1004.0,1005.6,69.6,9.79,3240
112578,함양군(264),2018-09-06 16:18,22.7,0.0,221.5,0.0,988.3,1005.4,95.9,8.71,1440
114018,광양시(266),2018-09-06 16:18,24.1,0.0,259.3,1.8,996.3,1006.1,76.9,7.66,120
115458,진도군(268),2018-09-06 16:18,25.6,0.0,196.6,2.3,1004.4,1005.0,78.1,0.0,0
116898,봉화(271),2018-09-06 16:18,23.6,0.0,286.7,1.1,967.9,1003.9,72.0,0.0,18021
118338,영주(272),2018-09-06 16:18,24.6,0.0,247.8,1.0,980.4,1004.1,66.3,0.0,11580
119778,문경(273),2018-09-06 16:18,25.9,0.0,135.5,1.0,985.3,1004.4,61.3,0.0,8991
121218,청송군(276),2018-09-06 16:18,23.9,0.0,134.8,0.4,981.5,1004.6,74.0,13.56,16560
122658,영덕(277),2018-09-06 16:18,25.6,0.0,221.0,2.5,999.6,1004.4,58.0,0.0,25380
124098,의성(278),2018-09-06 16:18,25.7,0.0,225.2,2.2,995.7,1004.9,52.1,0.0,13800
125538,구미(279),2018-09-06 16:18,24.7,0.0,292.5,0.0,999.4,1004.9,87.3,0.0,7920
126978,영천(281),2018-09-06 16:18,25.9,0.0,272.9,1.8,994.6,1005.2,53.9,0.0,6120
128418,경주시(283),2018-09-06 16:18,25.1,0.0,253.8,0.8,1001.1,1005.4,69.9,11.59,9840
129858,거창(284),2018-09-06 16:18,22.0,0.1,217.1,0.9,978.4,1003.9,82.0,0.0,2340
131298,합천(285),2018-09-06 16:18,23.2,0.0,158.4,1.3,1001.8,1005.4,74.9,25.87,6300
132738,밀양(288),2018-09-06 16:18,25.2,0.0,315.7,0.7,1004.2,1005.5,58.3,0.0,4980
134178,산청(289),2018-09-06 16:18,23.1,0.0,182.1,0.8,989.8,1005.4,77.9,0.0,3420
135618,거제(294),2018-09-06 16:18,24.7,0.0,100.9,0.7,1000.8,1006.0,86.0,19.04,180
137058,남해(295),2018-09-06 16:18,24.8,0.0,202.9,0.7,1001.1,1006.3,75.2,0.0,0
978,속초(90),2018-09-06 16:19,27.4,0.0,73.6,0.2,999.7,1001.7,48.7,0.0,25680
2418,북춘천(93),2018-09-06 16:19,25.6,0.0,162.5,2.4,992.2,1003.0,61.4,11.36,10140
3858,철원(95),2018-09-06 16:19,25.8,0.0,222.4,1.9,985.3,1002.7,64.4,0.0,13020
5298,동두천(98),2018-09-06 16:19,25.9,0.0,222.6,3.7,990.3,1003.3,57.4,0.0,13200
6738,파주(99),2018-09-06 16:19,25.1,0.0,176.2,0.9,999.4,1002.9,77.8,0.0,10920
8178,대관령(100),2018-09-06 16:19,20.3,0.0,263.6,3.5,918.2,1002.8,73.0,13.55,15000
9618,춘천(101),2018-09-06 16:19,26.7,0.0,212.6,2.0,994.5,1003.1,62.6,13.65,15600
11058,백령도(102),2018-09-06 16:19,25.4,0.0,205.4,5.3,995.2,999.3,83.1,14.43,11160
12498,북강릉(104),2018-09-06 16:19,25.5,0.0,172.8,2.1,993.3,1002.2,59.7,16.1,23220
13938,강릉(105),2018-09-06 16:19,27.0,0.0,193.1,2.0,999.5,1002.4,53.1,17.07,25080
15378,동해(106),2018-09-06 16:19,25.0,0.0,190.2,1.2,998.3,1002.8,60.0,0.0,19380
16818,서울(108),2018-09-06 16:19,26.9,0.0,248.1,2.6,993.2,1002.8,58.0,10.55,7980
18258,인천(112),2018-09-06 16:19,25.9,0.0,227.3,2.5,995.2,1003.0,74.9,10.81,9840
19698,원주(114),2018-09-06 16:19,26.2,0.0,195.6,1.8,986.9,1003.6,56.8,11.06,7140
21137,울릉도(115),2018-09-06 16:19,24.0,0.0,194.4,4.8,979.4,1004.3,73.5,11.74,27180
22577,관악산(116),2018-09-06 16:19,20.7,0.0,246.2,2.7,0.0,0.0,97.9,0.0,0
24017,수원(119),2018-09-06 16:19,26.4,6.5,202.9,2.9,999.6,1003.5,72.2,10.93,8640
25457,영월(121),2018-09-06 16:19,24.3,0.0,266.7,0.0,977.2,1004.0,71.9,0.0,1800
26897,충주(127),2018-09-06 16:19,26.4,0.0,198.4,2.0,991.2,1004.3,60.4,0.0,5040
28337,서산(129),2018-09-06 16:19,25.9,0.0,341.3,5.2,1001.1,1004.4,77.2,11.36,6240
29777,울진(130),2018-09-06 16:19,26.3,0.0,239.5,0.5,998.0,1003.6,61.9,0.0,24120
31217,청주(131),2018-09-06 16:19,27.3,0.0,243.5,2.8,997.5,1003.9,52.6,10.63,12360
32657,대전(133),2018-09-06 16:19,25.9,0.0,205.7,2.8,997.0,1004.8,63.8,11.74,5520
34097,추풍령(135),2018-09-06 16:19,23.6,0.0,264.1,0.7,977.5,1004.8,69.3,11.14,10869
35537,안동(136),2018-09-06 16:19,25.6,0.0,249.7,1.2,988.8,1004.6,62.3,12.81,17820
36977,상주(137),2018-09-06 16:19,25.0,0.0,238.2,1.0,993.7,1004.6,71.6,0.0,12480
38417,포항(138),2018-09-06 16:19,27.3,0.0,220.4,1.6,1004.8,1005.2,49.7,15.11,20820
39857,군산(140),2018-09-06 16:19,25.5,0.0,168.3,3.1,1002.1,1004.7,74.3,0.0,6000
41297,대구(143),2018-09-06 16:19,25.3,0.0,146.1,1.2,999.2,1005.3,47.5,9.35,3420
42737,전주(146),2018-09-06 16:19,25.6,0.0,137.9,2.0,997.8,1004.7,76.9,10.79,3420
44177,울산(152),2018-09-06 16:19,25.5,0.0,216.4,2.4,995.7,1005.1,53.5,0.0,10920
45617,창원(155),2018-09-06 16:19,24.6,0.0,188.0,2.4,1001.5,1005.7,82.4,10.17,1380
47057,광주(156),2018-09-06 16:19,24.8,0.0,202.1,3.2,997.5,1005.6,71.5,8.84,0
48497,부산(159),2018-09-06 16:19,24.4,0.0,210.9,3.8,998.2,1006.1,78.1,0.0,0
49937,통영(162),2018-09-06 16:19,24.7,0.0,163.1,2.0,1002.3,1005.9,75.1,0.0,0
51377,목포(165),2018-09-06 16:19,25.9,0.0,205.3,3.5,1001.3,1005.6,78.8,6.32,0
52815,여수(168),2018-09-06 16:19,24.9,0.0,224.3,3.9,998.7,1006.0,80.3,5.97,0
54249,흑산도(169),2018-09-06 16:19,25.2,0.0,185.5,4.2,995.9,1004.6,76.6,4.85,0
55689,완도(170),2018-09-06 16:19,25.4,0.4,169.6,1.9,1001.7,1005.7,73.3,0.0,0
57129,고창(172),2018-09-06 16:19,24.3,0.0,164.6,2.6,999.5,1005.4,78.8,5.72,0
58569,순천(174),2018-09-06 16:19,23.8,0.0,167.9,0.8,986.9,1005.4,86.2,0.0,120
60009,진도(첨찰산)(175),2018-09-06 16:19,22.1,0.0,275.3,3.0,952.4,1005.5,94.1,0.0,0
61449,홍성(177),2018-09-06 16:19,26.3,0.0,222.8,2.7,1001.0,1003.9,72.1,9.78,6180
62889,제주(184),2018-09-06 16:19,27.7,0.0,163.3,2.9,1004.0,1006.3,63.3,7.42,72
64329,고산(185),2018-09-06 16:19,25.7,0.1,230.0,3.3,998.4,1006.5,77.5,6.69,2220
65769,성산(188),2018-09-06 16:19,25.7,0.1,245.1,2.4,1004.4,1006.7,76.3,0.0,1680
67209,서귀포(189),2018-09-06 16:19,25.4,0.0,216.0,1.3,1000.8,1006.4,93.2,0.0,960
68649,진주(192),2018-09-06 16:19,23.9,0.0,41.9,0.9,1002.5,1005.9,68.7,8.57,1380
70089,강화(201),2018-09-06 16:19,25.4,0.0,216.7,3.4,997.7,1003.1,77.0,0.0,4385
71528,양평(202),2018-09-06 16:19,25.7,0.0,264.0,2.3,998.3,1003.6,71.8,0.0,2668
72967,이천(203),2018-09-06 16:19,26.6,0.0,211.0,2.5,994.8,1003.8,64.7,0.0,7740
74407,인제(211),2018-09-06 16:19,23.9,0.0,216.9,2.2,981.0,1003.4,58.9,0.0,20580
75847,홍천(212),2018-09-06 16:19,26.4,0.0,242.4,0.3,987.5,1003.2,63.4,0.0,17400
77287,태백(216),2018-09-06 16:19,21.4,0.0,223.8,2.6,924.6,1002.5,64.5,0.0,18180
78727,정선군(217),2018-09-06 16:19,23.4,0.0,33.4,2.5,969.7,1003.9,72.9,0.0,2460
80167,제천(221),2018-09-06 16:19,24.4,0.0,223.1,1.9,974.6,1003.7,68.9,0.0,473
81607,보은(226),2018-09-06 16:19,25.6,0.0,185.5,2.0,985.2,1004.9,56.2,0.0,7131
83047,천안(232),2018-09-06 16:19,25.9,0.0,174.0,1.9,994.8,1004.0,60.4,0.0,7380
84423,보령(235),2018-09-06 16:19,25.6,0.0,185.2,4.0,1002.5,1004.3,0.0,0.0,3120
85863,부여(236),2018-09-06 16:19,25.4,0.0,184.3,2.3,1003.5,1004.8,72.4,0.0,1279
87303,금산(238),2018-09-06 16:19,24.8,0.0,216.2,1.6,985.7,1004.9,52.7,0.0,4896
88743,부안(243),2018-09-06 16:19,25.6,0.0,177.8,4.5,1003.8,1005.2,70.2,0.0,1633
90183,임실(244),2018-09-06 16:19,23.4,0.0,201.9,0.8,977.5,1005.2,77.3,0.0,728
91623,정읍(245),2018-09-06 16:19,24.6,0.1,201.5,3.3,997.2,1005.1,89.2,0.0,1140
93063,남원(247),2018-09-06 16:19,24.3,0.1,126.4,2.3,990.4,1005.3,67.0,0.0,780
94503,장수(248),2018-09-06 16:19,22.3,0.0,200.5,2.7,959.6,1004.9,65.9,0.0,1958
95943,고창군(251),2018-09-06 16:19,23.4,0.0,181.7,5.2,998.6,1004.7,80.0,4.41,480
97383,영광군(252),2018-09-06 16:19,24.8,0.0,169.8,2.2,1000.9,1005.1,67.0,7.9,360
98823,김해시(253),2018-09-06 16:19,24.8,0.0,224.5,2.0,1000.0,1006.7,69.8,8.08,1320
99667,순창군(254),2018-09-06 16:19,24.3,0.0,0.0,0.0,991.4,1005.7,74.0,6.08,240
101107,북창원(255),2018-09-06 16:19,24.3,0.0,189.3,2.2,1000.3,1005.8,78.4,5.87,2100
102547,양산시(257),2018-09-06 16:19,25.8,0.0,226.2,2.6,1005.1,1006.8,67.0,5.59,1380
103985,보성군(258),2018-09-06 16:19,25.5,0.0,217.7,0.8,1006.0,1006.3,77.1,0.14,0
105382,강진군(259),2018-09-06 16:19,25.5,0.0,194.0,2.6,1004.8,1006.2,83.7,1.54,0
106821,장흥(260),2018-09-06 16:19,24.7,0.0,137.1,1.9,1000.2,1005.3,85.8,0.0,0
108261,해남(261),2018-09-06 16:19,25.1,0.0,239.6,2.0,1004.0,1005.9,82.0,0.0,0
109699,고흥(262),2018-09-06 16:19,24.5,0.0,167.1,1.1,999.7,1005.6,80.8,0.0,0
111139,의령군(263),2018-09-06 16:19,24.6,0.0,193.0,1.0,1004.0,1005.6,70.2,9.79,3240
112579,함양군(264),2018-09-06 16:19,22.7,0.0,266.8,0.0,988.3,1005.4,95.6,8.71,1440
114019,광양시(266),2018-09-06 16:19,24.1,0.0,234.3,1.5,996.3,1006.1,76.0,7.67,120
115459,진도군(268),2018-09-06 16:19,25.5,0.0,180.2,2.3,1004.4,1005.0,78.1,0.0,0
116899,봉화(271),2018-09-06 16:19,23.6,0.0,270.7,0.6,967.9,1003.9,71.3,0.0,18021
118339,영주(272),2018-09-06 16:19,24.6,0.0,240.6,0.7,980.3,1004.0,66.4,0.0,11580
119779,문경(273),2018-09-06 16:19,25.9,0.0,132.7,1.1,985.3,1004.4,61.0,0.0,8991
121219,청송군(276),2018-09-06 16:19,23.8,0.0,139.4,0.8,981.5,1004.6,72.1,13.56,16560
122659,영덕(277),2018-09-06 16:19,25.6,0.0,200.6,2.3,999.6,1004.4,58.5,0.0,25380
124099,의성(278),2018-09-06 16:19,25.9,0.0,220.7,1.9,995.8,1005.0,52.3,0.0,13800
125539,구미(279),2018-09-06 16:19,24.7,0.0,280.7,0.0,999.5,1005.0,86.6,0.0,7920
126979,영천(281),2018-09-06 16:19,25.9,0.0,241.7,1.9,994.6,1005.2,53.2,0.0,6120
128419,경주시(283),2018-09-06 16:19,25.1,0.0,256.3,0.7,1001.1,1005.4,70.8,11.6,9840
129859,거창(284),2018-09-06 16:19,22.0,0.1,222.6,0.8,978.4,1003.9,82.5,0.0,2340
131299,합천(285),2018-09-06 16:19,23.2,0.0,154.0,1.1,1001.7,1005.3,74.6,25.87,6300
132739,밀양(288),2018-09-06 16:19,25.2,0.0,331.7,0.8,1004.3,1005.6,57.0,0.0,4980
134179,산청(289),2018-09-06 16:19,23.2,0.0,227.9,0.7,989.8,1005.4,78.4,0.0,3420
135619,거제(294),2018-09-06 16:19,24.7,0.0,116.8,1.5,1000.8,1006.0,86.0,19.04,180
137059,남해(295),2018-09-06 16:19,24.8,0.0,190.1,1.1,1001.1,1006.3,75.6,0.0,0
979,속초(90),2018-09-06 16:20,27.4,0.0,78.1,0.1,999.7,1001.7,48.1,0.0,25680
2419,북춘천(93),2018-09-06 16:20,25.6,0.0,169.6,3.1,992.2,1003.0,61.3,11.37,10140
3859,철원(95),2018-09-06 16:20,25.8,0.0,219.8,2.1,985.3,1002.7,64.4,0.0,13020
5299,동두천(98),2018-09-06 16:20,25.8,0.0,248.6,2.9,990.3,1003.3,57.8,0.0,13200
6739,파주(99),2018-09-06 16:20,25.1,0.0,187.9,0.9,999.4,1002.9,77.8,0.0,10920
8179,대관령(100),2018-09-06 16:20,20.3,0.0,274.7,3.1,918.2,1002.8,73.5,13.56,15000
9619,춘천(101),2018-09-06 16:20,26.7,0.0,206.3,2.5,994.5,1003.1,63.0,13.65,15600
11059,백령도(102),2018-09-06 16:20,25.3,0.0,205.6,3.9,995.2,999.3,83.0,14.45,11196
12499,북강릉(104),2018-09-06 16:20,25.5,0.0,167.4,2.6,993.3,1002.2,59.4,16.11,23220
13939,강릉(105),2018-09-06 16:20,27.0,0.0,219.6,2.4,999.5,1002.4,52.3,17.08,25080
15379,동해(106),2018-09-06 16:20,25.2,0.0,170.7,1.1,998.3,1002.8,60.7,0.0,19380
16819,서울(108),2018-09-06 16:20,26.9,0.0,258.6,2.7,993.2,1002.8,58.8,10.55,7980
18259,인천(112),2018-09-06 16:20,25.9,0.0,226.6,4.3,995.1,1002.9,75.1,10.82,9840
19699,원주(114),2018-09-06 16:20,26.2,0.0,202.7,1.2,986.9,1003.6,57.1,11.07,7140
21138,울릉도(115),2018-09-06 16:20,24.0,0.0,196.3,4.0,979.4,1004.3,73.8,11.74,27180
22578,관악산(116),2018-09-06 16:20,20.7,0.0,234.3,1.9,0.0,0.0,97.9,0.0,0
24018,수원(119),2018-09-06 16:20,26.4,6.5,202.7,2.3,999.6,1003.5,72.8,10.94,8640
25458,영월(121),2018-09-06 16:20,24.4,0.0,253.5,0.1,977.2,1004.2,72.8,0.0,1800
